step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
91,1.8199993551587301,366,0,0,0,0,0,-8.622218E-05,0,-0.001141869,-8.622218E-05,0,-0.001141869,1,0,0,1,1.72444288E-06,1.49011612E-08,2.28373719E-05,0,0,0,-0.0005356733,-0.00147584081,-0.000195388915,-0.1505127,0.008083183,0.0461129844,0.00180912146,-0.000179481533,0.00249846978,0.0002899949,4.3079257E-05,-0.0008271166,0.0258841757,0.0191388633,0.122915804,-0.00432634773,-0.0003495637,-0.00158371415,-2.64474656E-05,8.371472E-05,-0.0007129432,0.00629699323,-0.00457763672,-0.0114135742,-0.004506844,-0.00013200946,-0.0001336191,5.97928956E-05,0.00249955058,0.00111741759,4.909658,0.0603419654,0.157006949,0.0571231432,0.0002551026,-0.0003848503,1.1839953E-05,0.0025177747,0.00113758212,4.885854,-0.02142334,-0.0158996582,0.0589428,2.47118169E-05,-8.079201E-05,0.00119361584,-0.0019839406,-0.00192806823,1.07426143,0.117932037,-0.141113281,0.0390130766,0.003831478,0.0426142029,0.00131424819,-0.00182932615,-0.002436361,1.05385828,-0.07369995,-0.118835449,0.03227052,0.000636147044,0.0354160964,-0.5500161,2.1321528,2.73881,3.51421022
92,1.8399993480725623,374,0,0,0,0,0,-8.628368E-05,0,-0.00114172348,-8.628368E-05,0,-0.00114172348,1,0,0,1,1.725673E-06,1.49011612E-08,2.283446E-05,0,0,0,-0.000535722531,-0.00147607923,-0.000195386747,-0.1505127,0.008083905,0.0461137742,0.00180878141,-0.000178433242,0.00249484018,0.000289780059,4.33474779E-05,-0.0008218979,0.0258665178,0.0191392954,0.122915126,-0.0042996523,-0.0003484894,-0.00158306933,-2.60406341E-05,8.402765E-05,-0.0007220877,0.00625292724,-0.00457763672,-0.0114135742,-0.00455298461,-0.000130978107,-0.000136035989,5.92950964E-05,0.00250783563,0.00111882389,4.90953636,0.0603375919,0.157007456,0.0569601879,0.000254507817,-0.000384038751,1.1634439E-05,0.00252306461,0.001138856,4.88600159,-0.02142334,-0.0158996582,0.05920105,3.17843733E-05,-7.851041E-05,0.00119379209,-0.00198090076,-0.00193464756,1.07424736,0.11792998,-0.141113281,0.0391129665,0.003840877,0.04265053,0.00131017249,-0.00182306767,-0.00242773467,1.05377734,-0.07366943,-0.118835449,0.0321816765,0.000655361859,0.0353919268,-0.5500161,2.1321528,2.73881,3.51421022
93,1.8599993409863944,381,0,0,0,0,0,-8.623191E-05,0,-0.00114171824,-8.623191E-05,0,-0.00114171824,1,0,0,1,1.72463751E-06,0,2.28343561E-05,0,0,0,-0.0005357793,-0.00147621334,-0.000195362416,-0.1505127,0.008083566,0.04611228,0.00180865265,-0.000179357536,0.00250091124,0.000289893535,4.3079257E-05,-0.000823885843,0.0258417446,0.0191381853,0.122914821,-0.0043102135,-0.000349801558,-0.00158316654,-2.621443E-05,8.369982E-05,-0.0007140114,0.00624423241,-0.00457763672,-0.0114135742,-0.00451202039,-0.000132020476,-0.000134698988,5.95947E-05,0.00249786675,0.00111850747,4.909537,0.06033798,0.1570055,0.0570412949,0.000254516926,-0.000384625368,1.153056E-05,0.002517745,0.00113940844,4.88580227,-0.02142334,-0.0158996582,0.0589515232,2.668053E-05,-7.902703E-05,0.00119406963,-0.00198625028,-0.00193075743,1.07420278,0.117922388,-0.141113281,0.0390505679,0.003837775,0.04264651,0.001313463,-0.001829207,-0.00243574032,1.0537895,-0.07366943,-0.118835449,0.0322627,0.000639621867,0.0354153961,-0.5500161,2.1321528,2.73881,3.51421022
94,1.8799993339002268,385,0,0,0,0,0,-8.626784E-05,0,-0.00114160392,-8.626784E-05,0,-0.00114160392,1,0,0,1,1.72535613E-06,1.49011612E-08,2.283207E-05,0,0,0,-0.0005356524,-0.00147651136,-0.0001953466,-0.1505127,0.008083801,0.0461123623,0.00180862076,-0.000178828021,0.002497983,0.0002897715,4.34070826E-05,-0.000824350456,0.0258130115,0.0191380344,0.1229145,-0.00431205472,-0.000348977919,-0.00158288341,-2.61105815E-05,8.402765E-05,-0.0007214655,0.00620198064,-0.00457763672,-0.0114135742,-0.00454964349,-0.000131305336,-0.0001355403,5.946414E-05,0.00251115859,0.001118515,4.909525,0.060335625,0.157006547,0.0570430048,0.000253499253,-0.000384596526,1.13933693E-05,0.00252129138,0.00113999436,4.88594437,-0.02142334,-0.0158996582,0.0592026524,3.17190352E-05,-7.807261E-05,0.00119509012,-0.00197713077,-0.00193327013,1.07418609,0.117912106,-0.1411438,0.0391173,0.00383392512,0.0426573642,0.00131048844,-0.00182674825,-0.00242725178,1.053668,-0.07366943,-0.118835449,0.0321665555,0.0006555775,0.0354017727,-0.5500161,2.1321528,2.73881,3.51421022
95,1.8999993268140589,390,0,0,0,0,0,-8.62811E-05,0,-0.001141412,-8.62811E-05,0,-0.001141412,1,0,0,1,1.72562136E-06,0,2.282823E-05,0,0,0,-0.0005357255,-0.00147613883,-0.000195333938,-0.1505127,0.008083411,0.0461119674,0.00180857151,-0.000179486015,0.00249969726,0.000290218217,4.30345535E-05,-0.000824472751,0.0257811788,0.0191367324,0.122914322,-0.00431309873,-0.000350027432,-0.00158474362,-2.6287893E-05,8.371472E-05,-0.0007204562,0.00615682546,-0.00457763672,-0.0114135742,-0.00454401039,-0.000131901586,-0.000134249334,6.03541666E-05,0.00249651074,0.00111819722,4.909507,0.06033312,0.157004252,0.05704288,0.000254615617,-0.000385555672,1.12757025E-05,0.00252188742,0.00114039821,4.88594437,-0.02142334,-0.0158996582,0.05912563,3.09119168E-05,-7.83403E-05,0.00119528431,-0.00198970735,-0.00193099759,1.074104,0.117907904,-0.141113281,0.0390584022,0.00383960316,0.042680122,0.001311684,-0.00182551146,-0.002431443,1.05358446,-0.073638916,-0.118804932,0.03222794,0.0006551717,0.0354319066,-0.5500161,2.1321528,2.73881,3.51421022
96,1.9199993197278911,396,0,0,0,0,0,-8.620385E-05,0,-0.0011414719,-8.620385E-05,0,-0.0011414719,1,0,0,1,1.72407636E-06,1.49011612E-08,2.282943E-05,0,0,0,-0.0005357037,-0.00147660077,-0.000195318338,-0.1505127,0.008083228,0.046112027,0.00180845044,-0.000179196068,0.00249842275,0.000290004973,4.33474779E-05,-0.0008238602,0.02575304,0.0191359315,0.122912563,-0.004309847,-0.000349537266,-0.00158386456,-2.64899136E-05,8.39829445E-05,-0.000716351962,0.00613535848,-0.00457763672,-0.0114135742,-0.00452372245,-0.000131496767,-0.000133437527,5.95475249E-05,0.00250890851,0.00111852749,4.90948772,0.0603283942,0.157005161,0.05704199,0.00025396925,-0.000384096667,1.16160718E-05,0.00251936913,0.00113821635,4.885843,-0.02142334,-0.0158996582,0.059032,2.82793444E-05,-8.01545E-05,0.00119542249,-0.00198216736,-0.00193319,1.074064,0.117904566,-0.141113281,0.0391166024,0.00383767742,0.0426819846,0.00131420582,-0.00182949007,-0.00243534427,1.05358088,-0.073638916,-0.118804932,0.032268554,0.0006470029,0.0354578272,-0.5500161,2.1321528,2.73881,3.51421022
97,1.9399993126417232,401,0,0,0,0,0,-8.627518E-05,0,-0.0011413485,-8.627518E-05,0,-0.0011413485,1,0,0,1,1.7255029E-06,0,2.28269619E-05,0,0,0,-0.0005357108,-0.00147613883,-0.000195292727,-0.1505127,0.008083371,0.04611162,0.00180835777,-0.000179069844,0.00249984977,0.000289757038,4.30941582E-05,-0.0008243301,0.02572246,0.019135559,0.122911245,-0.00431194,-0.000349199574,-0.00158275012,-2.60768156E-05,8.380413E-05,-0.000718964,0.006103306,-0.00457763672,-0.0114135742,-0.004536867,-0.000131288252,-0.000135595663,6.02800537E-05,0.002498716,0.00111768849,4.90946245,0.0603286736,0.157001108,0.05704161,0.000254792569,-0.000386910164,1.19692422E-05,0.002522707,0.00113725069,4.88585424,-0.02142334,-0.0158996582,0.0591132268,2.9339968E-05,-7.968651E-05,0.00119620375,-0.00198680162,-0.00193252752,1.07402444,0.117895454,-0.141113281,0.0390964821,0.00383902388,0.0426993743,0.00131327158,-0.00182507932,-0.002433896,1.05357873,-0.073638916,-0.118774414,0.03226562,0.0006530291,0.0354565419,-0.5500161,2.1321528,2.73881,3.51421022
98,1.9599993055555556,407,0,0,0,0,0,-8.623968E-05,0,-0.00114149333,-8.623968E-05,0,-0.00114149333,1,0,0,1,1.72479292E-06,1.49011612E-08,2.28298577E-05,0,0,0,-0.00053569075,-0.00147655606,-0.00019530204,-0.1505127,0.008083319,0.0461118519,0.00180815358,-0.000179056311,0.00249823439,0.000290019554,4.336238E-05,-0.000820226851,0.0257136766,0.0191349462,0.122909673,-0.00429159775,-0.00034934486,-0.00158398261,-2.606129E-05,8.39978456E-05,-0.000712582259,0.0061034034,-0.00457763672,-0.0114135742,-0.00450492743,-0.000131605135,-0.000135597293,5.97176258E-05,0.00250773132,0.0011173049,4.909333,0.06032271,0.157001,0.05695255,0.000255580526,-0.0003843519,1.21050025E-05,0.00251814723,0.00113708794,4.885647,-0.02142334,-0.0158996582,0.0589423478,2.50393932E-05,-8.02256764E-05,0.0011952779,-0.001983717,-0.001936947,1.07405341,0.11790321,-0.141082764,0.0391680934,0.00384594151,0.04270854,0.00131567381,-0.00183029473,-0.002438648,1.053646,-0.07366943,-0.118774414,0.0323068276,0.000639452657,0.0354623869,-0.5500161,2.1321528,2.73881,3.51421022
99,1.9799992984693877,412,0,0,0,0,0,-8.6294036E-05,0,-0.00114135363,-8.6294036E-05,0,-0.00114135363,1,0,0,1,1.72588E-06,1.49011612E-08,2.28270637E-05,0,0,0,-0.0005356323,-0.0014757514,-0.0001952528,-0.1505127,0.00808327552,0.0461120158,0.00180859747,-0.0001791575,0.00249782624,0.0002899575,4.310906E-05,-0.0008230634,0.0256930217,0.01913438,0.1229091,-0.00430580741,-0.000349320326,-0.00158361427,-2.58232958E-05,8.37445259E-05,-0.000720664,0.00606516749,-0.00457763672,-0.0114135742,-0.004545201,-0.000131917841,-0.0001367159,5.99804735E-05,0.0024985075,0.00111756462,4.909319,0.0603258051,0.156999037,0.0570378043,0.0002564616,-0.0003852927,1.168097E-05,0.00252136588,0.00113916327,4.88577461,-0.02142334,-0.0158996582,0.0591992624,3.052296E-05,-7.806125E-05,0.00119526824,-0.001986891,-0.00193237374,1.0740453,0.11790131,-0.141082764,0.039093595,0.0038400155,0.04268582,0.00131150056,-0.00182761252,-0.00242889952,1.05354965,-0.073638916,-0.118804932,0.0321909264,0.000656678341,0.03542979,-0.5500161,2.1321528,2.73881,3.51421022
100,1.9999992913832199,417,0,0,0,0,0,-8.62349E-05,0,-0.00114122662,-8.62349E-05,0,-0.00114122662,1,0,0,1,1.72469731E-06,0,2.28245244E-05,0,0,0,-0.000535671366,-0.00147651136,-0.0001952865,-0.1505127,0.00808262452,0.0461118333,0.00180831237,-0.00017973363,0.00249792379,0.000289856165,4.336238E-05,-0.000823017966,0.0256687775,0.0191332027,0.122908533,-0.004305909,-0.000349978043,-0.00158286106,-2.614634E-05,8.39829445E-05,-0.000719259842,0.00602513645,-0.00457763672,-0.0114135742,-0.00453777425,-0.000132179543,-0.000134840288,5.91716926E-05,0.00250919163,0.00111891888,4.90929461,0.06032291,0.157000557,0.0570414439,0.00025406605,-0.0003835302,1.11700556E-05,0.00252117217,0.00114099844,4.88576365,-0.02142334,-0.0158996582,0.0591248274,3.06659676E-05,-7.764291E-05,0.001195485,-0.00198167562,-0.00193339551,1.07400906,0.117898069,-0.141113281,0.03912378,0.00383762969,0.0426844358,0.00131228473,-0.00182744861,-0.00243201666,1.0534656,-0.073638916,-0.118774414,0.0322336927,0.0006563171,0.0354511961,-0.5500161,2.1321528,2.73881,3.51421022
101,2.019999284297052,424,0,0,0,0,0,-8.626237E-05,0,-0.00114116678,-8.626237E-05,0,-0.00114116678,1,0,0,1,1.72524676E-06,0,2.28233275E-05,0,0,0,-0.000535670551,-0.001476109,-0.000195258181,-0.1505127,0.008082128,0.0461112857,0.00180810841,-0.000179620314,0.00250022556,0.000289829855,4.30643559E-05,-0.000823051436,0.025643792,0.019132331,0.122908615,-0.00430591265,-0.0003496903,-0.00158281322,-2.62871872E-05,8.371472E-05,-0.000718519441,0.00599034829,-0.00457763672,-0.0114135742,-0.0045341556,-0.000131831,-0.0001342131,5.95623351E-05,0.00249642134,0.00111959793,4.909268,0.0603220761,0.156999931,0.0570437,0.0002549933,-0.000384648622,1.12692733E-05,0.00252115726,0.00113965792,4.885755,-0.02142334,-0.0158996582,0.0591193438,2.91340675E-05,-7.843907E-05,0.00119573716,-0.00199083984,-0.00193128514,1.07393169,0.117895029,-0.141113281,0.0390742645,0.00384080363,0.04269972,0.00131321629,-0.001829192,-0.0024338474,1.05340934,-0.0736084,-0.1187439,0.032268133,0.000655513955,0.03546551,-0.5500161,2.132153,2.73881,3.51421046
102,2.0399992772108844,430,0,0,0,0,0,-8.621631E-05,0,-0.00114118936,-8.621631E-05,0,-0.00114118936,1,0,0,1,1.72432544E-06,1.49011612E-08,2.28237786E-05,0,0,0,-0.0005356604,-0.00147655606,-0.0001952826,-0.1505127,0.008081801,0.0461116433,0.00180815835,-0.000179390161,0.00249828771,0.0002897729,4.34219837E-05,-0.0008227406,0.0256209616,0.0191317555,0.122908466,-0.004304225,-0.000349413574,-0.00158265233,-2.621054E-05,8.407235E-05,-0.0007149402,0.005975556,-0.00457763672,-0.0114135742,-0.0045164004,-0.000131625828,-0.000134722883,5.92818033E-05,0.00251084566,0.0011192963,4.90923929,0.0603194572,0.157000959,0.0570421442,0.000253131875,-0.0003840704,1.15902531E-05,0.00251916051,0.00113842112,4.88563967,-0.02142334,-0.0158996582,0.0590297766,2.7322867E-05,-7.917809E-05,0.00119665475,-0.00197976828,-0.001934354,1.07392335,0.117883474,-0.141113281,0.03915354,0.003836603,0.04270795,0.001314105,-0.00183293223,-0.00243767677,1.053414,-0.073638916,-0.1187439,0.0323202126,0.00064871693,0.03546025,-0.5500161,2.1321528,2.73881,3.51421022
103,2.0599992701247163,436,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,1.7249954E-06,0,2.28217832E-05,0,0,0,-0.0005356219,-0.00147582591,-0.0001952353,-0.1505127,0.008081929,0.04611171,0.00180837559,-0.00017892383,0.00249844254,0.000289954274,4.30494547E-05,-0.00082295615,0.0255962051,0.0191314463,0.12290775,-0.004305065,-0.000349149166,-0.00158369227,-2.62985468E-05,8.377433E-05,-0.000717725663,0.00594902271,-0.00457763672,-0.0114135742,-0.004530451,-0.00013134272,-0.00013441086,6.01588363E-05,0.00249682367,0.00111886393,4.90920639,0.0603176877,0.1569978,0.0570418537,0.000255570165,-0.000385806139,1.17581221E-05,0.00252334774,0.00113766221,4.88563633,-0.02142334,-0.0158996582,0.05911213,2.96005674E-05,-7.989439E-05,0.00119673018,-0.001991123,-0.00193228712,1.07385659,0.117879942,-0.141113281,0.03909931,0.00384174683,0.0427261144,0.00131312374,-0.00182659924,-0.002436127,1.05343735,-0.0736084,-0.1187439,0.03231604,0.000656047836,0.0354637839,-0.5500161,2.1321528,2.73881,3.51421022
104,2.0799992630385487,444,0,0,0,0,0,-8.627343E-05,0,-0.00114101823,-8.627343E-05,0,-0.00114101823,1,0,0,1,1.72546788E-06,1.49011612E-08,2.28203553E-05,0,0,0,-0.0005356439,-0.00147651136,-0.000195275381,-0.1505127,0.008081738,0.0461116,0.00180811121,-0.000179384631,0.00249775173,0.000290155353,4.34070826E-05,-0.000822654052,0.0255729426,0.01913074,0.12290699,-0.00430380134,-0.000349580572,-0.00158449437,-2.608354E-05,8.402765E-05,-0.000718058669,0.00591701,-0.00457763672,-0.0114135742,-0.00453180075,-0.000131807144,-0.0001352491,5.973592E-05,0.00251121819,0.0011182829,4.90917063,0.0603148751,0.156998634,0.0570396334,0.000253936916,-0.000383970473,1.14728673E-05,0.00251942873,0.00113870075,4.88562,-0.02142334,-0.0158996582,0.059116073,2.80824079E-05,-7.846358E-05,0.00119743147,-0.001980111,-0.0019355251,1.07386327,0.117874764,-0.141113281,0.03918003,0.0038381773,0.0427321866,0.00131309265,-0.00183360279,-0.00243442925,1.05337131,-0.0736084,-0.1187439,0.0322805159,0.0006537769,0.03545414,-0.5500161,2.1321528,2.73881,3.51421022
105,2.099999255952381,451,0,0,0,0,0,-8.628588E-05,0,-0.00114086992,-8.628588E-05,0,-0.00114086992,1,0,0,1,1.72571686E-06,0,2.28173885E-05,0,0,0,-0.0005356921,-0.00147618353,-0.0001952425,-0.1505127,0.0080814315,0.0461110435,0.00180806429,-0.000179363647,0.00250035618,0.000290043245,4.30643559E-05,-0.000826409,0.0255281683,0.0191299729,0.122905724,-0.004322371,-0.0003495384,-0.00158403267,-2.58944528E-05,8.371472E-05,-0.0007176878,0.005886249,-0.00457763672,-0.0114135742,-0.00452998,-0.000131597248,-0.000136278657,6.05372043E-05,0.00249835849,0.00111806369,4.909231,0.06031459,0.156995252,0.05712624,0.0002540039,-0.000386647473,1.13925926E-05,0.00252047181,0.00113947841,4.885603,-0.02142334,-0.0158996582,0.0591173321,2.97070674E-05,-7.745143E-05,0.00119833951,-0.00199045241,-0.00193051016,1.07375765,0.117860451,-0.141113281,0.0390897021,0.00383612444,0.0427422523,0.001312637,-0.0018325299,-0.00243521528,1.0533216,-0.0736084,-0.1187439,0.0322980247,0.000656174,0.0354552,-0.5500161,2.1321528,2.73881,3.51421022
106,2.1199992488662129,458,0,0,0,0,0,-8.624027E-05,0,-0.0009121286,-8.624027E-05,0,-0.0009121286,1,0,0,1,1.72480463E-06,1.49011612E-08,1.82425647E-05,0,0,0,-0.0005356351,-0.00147648156,-0.0002093109,-0.15057373,0.008081401,0.04611149,0.00177000219,-0.0001792716,0.00249751541,0.000290184631,4.34070826E-05,-0.000832837,0.025588803,0.0191290844,0.12290401,-0.00424057,-0.000349871261,-0.00158417027,-2.63206821E-05,8.405745E-05,-0.0007305357,0.005929512,-0.00457763672,-0.0114135742,-0.004479558,-0.000132979927,-0.000133923386,6.02577966E-05,0.002509147,0.00111895776,4.90909433,0.06030715,0.156994164,0.0569854639,0.000254689221,-0.000385334162,1.13400365E-05,0.00252193213,0.001141023,4.88560438,-0.02142334,-0.0158996582,0.05914883,2.78136285E-05,-7.894436E-05,0.00119810482,-0.00198425353,-0.00193847565,1.07379866,0.11786636,-0.141082764,0.03922173,0.00384612661,0.0427758545,0.0013127178,-0.00183150172,-0.00243566348,1.05328774,-0.0736084,-0.1187439,0.03231816,0.0006585429,0.035462603,-0.5500161,2.1321528,2.73881,3.51421022
107,2.1399992417800453,464,0,0,0,0,0,-8.623073E-05,0,-0.00114011532,-8.623073E-05,0,-0.00114011532,1,0,0,1,1.72461387E-06,1.49011612E-08,2.28022964E-05,0,0,0,-0.0005356028,-0.00147585571,-0.000196737557,-0.15057373,0.008081163,0.0461115725,0.00180865126,-0.000179790281,0.00249885186,0.000289868156,4.30196524E-05,-0.0008274134,0.0255428962,0.019128168,0.122901812,-0.00432716543,-0.000349672133,-0.00158310554,-2.61303576E-05,8.368492E-05,-0.0007196613,0.005889491,-0.00457763672,-0.0114135742,-0.004539338,-0.0001314497,-0.000135016788,6.01498177E-05,0.00249741971,0.00111853133,4.909159,0.06030892,0.1569914,0.0571310967,0.000254405051,-0.0003862241,1.1394035E-05,0.00252109766,0.00113985606,4.88557768,-0.02142334,-0.0158996582,0.0591250658,3.069681E-05,-7.827065E-05,0.00119840016,-0.00199249387,-0.00192982587,1.07367337,0.117853418,-0.141082764,0.0390816219,0.00383655285,0.0427478068,0.001312195,-0.00183352828,-0.00243605534,1.053214,-0.0736084,-0.118713379,0.0323277824,0.0006597144,0.03545652,-0.5500161,2.1321528,2.73881,3.51421022
108,2.1599992346938777,470,0,0,0,0,0,-8.626401E-05,0,-0.00114433747,-8.626401E-05,0,-0.00114433747,1,0,0,1,1.7252795E-06,1.49011612E-08,2.28867411E-05,0,0,0,-0.000535641739,-0.00147646666,-0.00019558199,-0.15057373,0.00808108,0.0461115651,0.00180901354,-0.00017918009,0.00249788049,0.0002899157,4.3451786E-05,-0.000824137358,0.02550716,0.0191277955,0.122900732,-0.00431266567,-0.000349262846,-0.00158349646,-2.619758E-05,8.41170549E-05,-0.0007183872,0.0058530597,-0.00457763672,-0.0114135742,-0.004535278,-0.000130986227,-0.000134833332,6.002845E-05,0.00251217186,0.00111560815,4.90910053,0.0603039339,0.156991363,0.0570380464,0.0002530525,-0.000385532941,1.14715131E-05,0.00252141058,0.00113649538,4.88554955,-0.02142334,-0.0158996582,0.05911218,2.866804E-05,-7.87799E-05,0.0011993607,-0.00198028982,-0.00193773583,1.07370389,0.11784339,-0.141082764,0.0392331444,0.003840231,0.0427848138,0.00131275179,-0.00183495879,-0.002439114,1.0531975,-0.07357788,-0.118713379,0.03238397,0.0006571707,0.03545623,-0.5500161,2.1321528,2.73881,3.51421022
109,2.1799992276077096,476,0,0,0,0,0,-8.627816E-05,0,-0.0009119969,-8.627816E-05,0,-0.0009119969,1,0,0,1,1.72556247E-06,1.49011612E-08,1.823993E-05,0,0,0,-0.000535654,-0.00147613883,-0.000209678925,-0.150604248,0.008080974,0.0461110175,0.00177118008,-0.000179389,0.00250028679,0.000290463853,4.30196524E-05,-0.000836260035,0.0255501922,0.0191267133,0.1228995,-0.004257699,-0.0003499483,-0.00158552267,-2.60975485E-05,8.368492E-05,-0.00073144777,0.00589085976,-0.00457763672,-0.0114135742,-0.004483962,-0.000132892645,-0.000134951624,6.055639E-05,0.00249533355,0.00111652107,4.90906763,0.0603016,0.156987429,0.0570652373,0.000257369218,-0.0003851168,1.15894909E-05,0.00252169371,0.00113713939,4.88553762,-0.02142334,-0.0158996582,0.05914157,2.73344449E-05,-7.89022961E-05,0.00119821215,-0.0019967705,-0.00193403987,1.07365918,0.117853783,-0.141052246,0.0391396843,0.00384801161,0.04278752,0.00131262187,-0.00183559954,-0.00243920367,1.05320156,-0.07357788,-0.118713379,0.03238967,0.0006577784,0.0354546,-0.5500161,2.1321528,2.73881,3.51421022
110,2.199999220521542,482,0,0,0,0,0,-8.626231E-05,0,-0.00113995525,-8.626231E-05,0,-0.00113995525,1,0,0,1,1.72524551E-06,0,2.27990968E-05,0,0,0,-0.0005356499,-0.001476571,-0.000197249174,-0.150604248,0.008080984,0.046111472,0.00181034789,-0.000179424023,0.00249757431,0.000289879885,4.34070826E-05,-0.000828391756,0.0254961681,0.0191263,0.12289805,-0.00433186349,-0.000349289738,-0.00158327585,-2.60664729E-05,8.408725E-05,-0.0007202952,0.005846417,-0.00457763672,-0.0114135742,-0.00454253,-0.000131068562,-0.0001354064,5.93827936E-05,0.002512753,0.00111684552,4.90911341,0.0603016056,0.156990081,0.0571299568,0.000252131751,-0.0003839695,1.147661E-05,0.00252121687,0.00113679,4.885498,-0.02142334,-0.0158996582,0.0591191873,2.97998777E-05,-7.83729556E-05,0.00119946152,-0.00198054314,-0.001933923,1.07361066,0.11783316,-0.141082764,0.0391839668,0.00383358356,0.04276664,0.00131221476,-0.00183577836,-0.00243881741,1.05316186,-0.07357788,-0.118682861,0.0323829576,0.000658597,0.035450127,-0.5500161,2.1321528,2.73881,3.51421022
111,2.2199992134353739,487,0,0,0,0,0,-8.624581E-05,0,-0.001144196,-8.624581E-05,0,-0.001144196,1,0,0,1,1.72491559E-06,0,2.288391E-05,0,0,0,-0.0005356656,-0.0014757961,-0.000196114852,-0.150604248,0.008081356,0.0461117364,0.00181138469,-0.000178678514,0.00249908934,0.000289686723,4.30643559E-05,-0.000828026037,0.02543671,0.0191263929,0.122896634,-0.004331587,-0.000348642759,-0.00158269634,-2.61628484E-05,8.369982E-05,-0.0007151337,0.00582712749,-0.00457763672,-0.0114135742,-0.004519335,-0.0001302543,-0.000135342954,6.0374703E-05,0.00249774754,0.00111458322,4.909142,0.0602993332,0.156985819,0.05712302,0.000255314517,-0.0003872161,1.16012288E-05,0.00251956284,0.00113461865,4.88535929,-0.02142334,-0.0158996582,0.05902207,2.69022566E-05,-7.911433E-05,0.00120013743,-0.00199407339,-0.00193281285,1.07351327,0.117826611,-0.141082764,0.0391433835,0.00384146767,0.0428071059,0.00131367333,-0.00183819234,-0.00244314456,1.05322576,-0.0736084,-0.118713379,0.0324383,0.0006499932,0.035450615,-0.5500161,2.1321528,2.73881,3.51421022
112,2.2399992063492062,493,0,0,0,0,0,-8.63064852E-05,0,-0.000912017829,-8.63064852E-05,0,-0.000912017829,1,0,0,1,1.72612909E-06,0,1.824035E-05,0,0,0,-0.0005356849,-0.00147607923,-0.000210242957,-0.150634766,0.00808228552,0.0461111553,0.00177372748,-0.000178498361,0.00250035035,0.0002902191,4.336238E-05,-0.000833408441,0.025492195,0.0191265978,0.122895859,-0.00424278,-0.000348778325,-0.00158477772,-2.60465E-05,8.39978456E-05,-0.000730191648,0.00587467244,-0.00457763672,-0.0114135742,-0.00447828462,-0.000132041954,-0.000135685113,5.99298619E-05,0.002508521,0.001115154,4.908984,0.0602938831,0.156986371,0.05697784,0.0002572729,-0.0003839886,1.15823395E-05,0.00252123177,0.00113725848,4.88536,-0.02142334,-0.0158996582,0.0591382869,2.72622037E-05,-7.87097E-05,0.00119905709,-0.00198768079,-0.00194093212,1.07359731,0.117843561,-0.141052246,0.0392740779,0.00385259232,0.04282751,0.00131273526,-0.0018350482,-0.002438405,1.05324364,-0.0736084,-0.1187439,0.03236987,0.000655889336,0.03545013,-0.5500161,2.1321528,2.73881,3.51421022
